PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,CLASS
0.4770296583478445,-1.8256780177182752,-2.41047502888864,-0.2634758712262632,0.3905434144242351,-0.5364695878449472,-0.6098894488973493,-1.56709716370524,0.6613909164588689,0.2709510614956065,0.0450845166056655,2
-0.4898349445131031,0.7227358785407981,0.6684657460894643,2.9643354579568086,2.48266604253196,-1.1033075577131293,-1.2492951490726,-0.2185424794680648,-0.6366000965644502,-0.0219472569944716,-0.1783380669909808,2
-3.1276603591396355,0.4541258759238639,0.6679614702749016,1.1116732808870224,0.0554211280760685,0.1378069925975839,0.3057827703460652,-1.0168962424402983,-0.3673950677854912,0.3304990227417879,0.3925654671690098,0
-2.256766196511545,0.0783524908708409,-0.2324787486236666,-0.6153797979784915,-0.2500142755233721,-0.1187740579109433,-0.7122923130351556,0.6443872281997006,0.2241070193113883,0.3268213906385274,0.4954878343977346,0
-1.1580220307559483,0.8618248373103892,-1.0462659644791463,0.4895869899961446,-0.6088386492055009,-0.5805846163922989,0.7034139964614551,0.3974573913815295,-0.3098700539335437,-0.2642145318288786,0.1091259091139737,2
1.2784074642374852,-0.8700991801974617,0.5047087759781258,0.7228802023165624,-0.4135126912969866,0.0726211927428616,0.950981268689394,0.9694548823356332,-1.244543650088436,-0.1774393694649678,0.2502567439160674,2
-0.3454508136134315,0.0106972504293548,-1.9453388547128552,0.1953609262399115,-0.6739293218970553,1.1196818921829024,-0.8413799167136526,0.793936754479766,-0.0330394897421683,0.2902170707160014,-0.0358011162152347,2
-1.08663849629957,-1.0629784416358905,-1.6597686905158502,0.593296513166273,-1.0596935486724,-0.0257888796766769,-0.919915770752184,0.4627926791115036,-0.6291276417271628,1.269907131137478,0.2623925946384881,2
-1.9505987082447944,1.2401122095565935,0.3276245565808471,0.086070956494599,-0.0200711582144436,0.5262776493742254,0.7493184613077989,-0.123402150638971,0.5192367026681988,-1.3350801928564424,0.3266030679139289,0
0.8564283916397424,-2.6219177802358846,-4.5679849104736805,-5.279111554433398,9.378313638195698,-2.223720522376772,4.478746488867235,1.330999982393165,1.672593198752924,4.492320130956152,-1.3905039025637578,2
2.294532690709198,0.0491529271244731,-0.7885636144372643,1.0272665119588682,1.5599078711181436,2.4125196868413665,0.8789379653131507,-0.421940309919359,-1.1435281795791734,0.3123922953697776,-0.6039906432674562,2
-1.2632747650637548,0.2680499143713281,2.906945220542993,0.5700415605914653,0.6030314768645155,0.7332448750056412,0.31180003200256,-0.7343534575804728,-0.6395764225956689,0.3386217462036924,0.0850539819105453,1
0.9017713927982032,-0.2103349905205267,1.518686764555334,-1.072988836296109,-0.6989775152164948,0.2761599057055414,-1.1325977525978337,-0.0339710388366872,0.4875859582248146,0.0064069701453013,-0.7239980650305554,2
-0.3040021468992998,-0.42280371828043,-0.5597400606404132,-0.8757219330148208,-0.966241011164295,0.0260415291887721,-0.4651020561533214,1.4176088748366786,0.0632087965257888,-1.0377153486465722,0.2561744352131623,2
0.2508367180369608,0.447783586282049,-0.7643194903945222,0.8921940439143717,-0.7698301626859655,-0.9936204113914312,0.2136896347524841,-0.3041490537449479,-0.0857584127336508,0.6435234636744319,-0.2208574517183815,2
-0.0299160432428611,-0.1722694021334266,-1.614300052125894,-0.4865585437819451,0.1047982455240424,-0.3669226130212324,-0.7975214762736388,0.617252705134374,-1.096184885109999,-0.1274935243365584,0.0012984272105518,2
-2.33536304697244,-0.2143845641033542,1.3993317192663266,-1.172919993482857,0.4386776965982272,-0.1847581866390146,-0.5664231869159119,0.6116883399190417,0.0554547133646223,-0.1052312090078067,-0.0287205108335275,0
0.2356593222711233,-1.6244974656276523,-1.038548227789564,-0.4874031662066775,-0.2552677526234941,-1.194345325250327,-0.6997646319440269,-0.1861138142371738,-0.7097563732212825,0.1484748621105566,0.3028765432905994,2
0.913999061533774,-0.9296999165352958,-0.2283500725846311,-0.8760491841239461,0.9896340356669056,0.0471375671341787,-0.3445618228706351,1.0103026909817154,-1.777708568820571,0.5390368616168986,-0.1252903911891837,2
4.572082298154153,-2.046715217462973,4.117221535583627,1.1103733848644657,1.6905322278077812,4.783372499296076,1.233775018702945,0.4607548135569556,-1.314367510329426,0.4575776792641478,0.2663625216197375,2
1.2032689270265076,-0.3056449016492716,-0.1295427909383859,1.00729251499267,-0.5978397484347351,1.3893230134673198,0.6593614058261263,-0.9642902255931558,-0.0022423802587318,1.4110814678203416,-0.3003144425349123,2
0.5043964847680527,0.4210075592256535,0.922890459321748,0.0510650722744637,-1.220791250203744,-1.2390788244323925,0.4561094841869104,0.6638246178397398,-0.5807743539866543,-0.3861939892697762,-0.0261413860226931,2
0.5232388040744044,-0.4899390272274778,1.0520731368751846,0.2926689339224277,-0.7470965902124226,-0.4201521675885063,0.6940739350486828,-0.3762917401555752,0.0889661060501363,0.2180112225560508,0.3431477205499739,2
-0.2228366376255951,1.2850632206232917,0.2540751269765246,-0.3848173464344859,-0.2373213016098216,-0.8232735379903945,0.666633492550599,0.3540948405633922,0.0035956028189112,-0.5241583685762695,-0.8861578123175948,2
-0.4960841244982029,0.4519097867219654,0.3299435396064332,0.3880934120004841,-1.2429340257234374,0.0836273326823147,0.7814324931160838,0.6563857971531518,0.4076503574302328,-0.1838771258125745,0.1492640858193009,2
0.5333953967249464,-0.1479050152910861,0.4632554204664742,2.2441849274761143,0.7167397808638137,-1.5725780692730422,-0.7761974560552645,-0.4879022324014352,0.1100755395983859,-0.0081678104285228,0.0266579531485849,2
-0.1024574178368947,0.8644481128186092,-0.8777646977709848,0.4025798328305566,-0.8906987310952585,-0.5715826180748295,0.7244060780819361,0.4700123058713751,0.2226912143367805,1.1777810817077838,-0.2051081007521245,2
0.7810680923528385,-0.1472444719810232,0.0986908468716132,0.0583360470589589,-0.2629185115049687,-0.7876579091302052,0.6950923282553538,-0.8201319493267621,0.1628150061749698,0.1088816182268101,-0.1056476759969476,2
1.4457711368396706,-1.608018975496315,0.2322234392019199,-0.9752235767456324,0.5791833366273732,2.046534084407801,-0.0321930062706057,-0.0782317557897524,0.4938094214823145,-0.8602129985877781,0.2084265554518856,2
-2.9627599472519544,0.4917602316554069,-0.6005373875555452,-0.4863091652450986,0.3888375539100586,0.8434479766869185,-0.6640954114420025,0.3098447203872006,0.3467995024626726,0.0115646007014954,0.1143501490243643,0
0.2187150383319953,0.1994293875929752,0.3350318627305,0.4798648049587873,-0.5596351639662257,-0.5993955057906746,0.4619091353583316,-0.010191192507549,-0.7336223853239131,-0.1038299430278996,-0.2301786535494721,2
1.8743331205485445,-0.4923242087796952,0.1748213780117083,3.4379870422170065,2.1334733968718003,-2.1884320151259566,-1.5119523621644315,-0.1745414533525999,-1.5815284333456312,-0.0751186792982874,-0.1005961462785012,2
0.4197331644392847,-0.6392063716573685,-1.4868114123671767,-0.7550467793496457,0.366117406343671,-0.5215683026867128,-0.4611241853328335,1.2117375275284477,-1.227614377694684,-0.8954353740881373,0.0187792429991575,2
1.554961361871012,1.2163075569115218,-0.3243863936134626,6.951480152228142,3.714287133734721,1.2515048655096097,-2.6135297065955343,3.0836353346895007,3.4059711162905835,-0.2518485777010595,-0.0955200937404383,2
-0.7671240622727936,0.4868094583455679,-1.275200172385824,-1.162375198349319,0.6254537672461621,0.0782315589527358,-0.4796152226107584,0.5711671679059709,0.0976861460570786,-0.2263565632868027,-0.4687725783659865,2
-0.327621870800434,-0.8989691215140735,-1.192440641218395,-0.3222303463166807,-0.4103166784507005,1.1569575358270352,-0.3592515449136009,0.2602781650061184,0.8934711875830725,0.1972244736471207,0.2924056555661435,2
-1.2187904570789565,3.947240373536197,-1.1451746399621034,-1.1137955712278886,-0.157909478131428,0.4780759446253911,-1.648121417010213,0.7636643412975377,0.5829187712336338,1.805930193122817,-1.5710114653343177,0
0.8668216323223563,-0.9669180087960216,-3.08919361592846,-2.5142389524133293,5.162244594930062,-2.4093778448926395,3.830470962603289,1.1523723669667945,0.2934474379533582,1.826977975269176,-0.7660797862796936,2
0.5899251623710885,0.4951618815801323,1.0603479928423742,0.6719171297663241,-0.0001468156502978,1.332763185426688,0.5948807643358553,0.0698283891170679,-0.2613029439484152,0.6012878067529264,0.0220095518273695,2
-1.3676307273857065,-0.0763414859014753,0.0331419069775967,-0.6500015200222432,1.747831056138994,0.8992103912086615,-0.9484285347656904,-1.153720009774161,-0.5795873927174766,-1.0867119860482286,0.3050657420948963,2
2.627258254703203,-1.3526735795703717,4.809981985087108,-1.1711150240019923,-0.7278784722054645,-1.915948526398028,0.7755154573211356,0.1721628884514261,-0.1372655537152285,-0.1190198798068365,-0.3032912383757284,2
-1.8575740979721256,1.844668436842381,-2.6887330345521705,1.4252553023432006,-0.4476733069186685,0.0437029252265162,0.4076487941422591,1.153411716914569,-0.887461746559468,-0.1649873458488741,0.0319383805973169,2
0.7484324560959101,1.627847836354528,-0.5874083784753572,-0.8502897002840264,-0.6461345721807181,0.7305482570996179,-1.3814874845610383,0.6798854237065222,-0.0194771559146062,-0.3177451586727053,-1.1538847006048951,2
2.802985501933655,-0.94131863391407,0.1776126138128063,1.8064054039002777,0.3412411995775571,2.695521961571928,0.5479250315912949,-0.3821796354760067,-1.3887478463939318,0.526629121399423,-0.1069212188880197,2
-0.2174400049322718,0.0572853641129492,-0.625897695124444,1.30557821152208,-0.3496104637668264,0.7044478084783681,0.5767537000737726,0.1120072820525058,-0.9974189012006984,0.1368525056843331,0.3990176252325055,2
1.499439422381533,-0.1314429223084673,-0.5726359507008464,-0.6108152999797877,-0.5156579959079929,-1.3389490035008735,1.2454384139224852,0.2584066704848189,0.5452229122291037,-0.2703512370087546,-0.0419172639956691,2
-0.5343897452297134,-0.768096599971465,0.6816965343841993,-0.7863450952537412,-0.480502907859291,-0.1417835268246166,-0.7590246799464054,0.3552740756260843,0.1255816660634826,-0.0273225068869489,-0.0304893282696582,2
-0.1089820833244876,0.0291595191234997,-0.599109214292926,0.1369811385250593,-0.2920481380798278,-0.0651390444410697,1.2938819725900317,0.8467197908097303,0.0296781651211224,-0.4884617739687672,0.4608854005130684,2
0.1121859342728743,0.2074902406559935,-1.229561006998802,-0.1324867430623217,0.7408496853777552,-0.7227401030525055,1.327126527472879,0.3981925779360491,-0.4902642071268924,-0.0871380995668279,0.1087897261510971,2
-0.8363067186023807,-1.0516997128620569,1.0561721071157486,-1.147319375820444,-1.0554435497546075,-1.0829964197698447,-0.5345010954041793,1.0805622355432438,0.2397691202902966,-0.1795965545915219,0.4113289764810172,2
1.0735297388256486,-0.2236418760873094,1.175440463600985,0.0333450836572991,-0.9779708935233128,0.0730199298791237,0.8026797354645916,0.1451249805185499,-0.0352648554742752,-0.2599829853597733,-0.7953079752837539,2
0.4112234643291352,0.2888490142513665,-0.7455499910406236,0.0882881127197383,0.1543713220419302,-0.4457528704742115,0.8890234308950291,-0.2379246436233069,-0.3681731189055202,-0.4530863765886124,0.2954132949745698,2
-0.3586439571568385,0.6397871893305889,0.5746182693919617,0.2291326490179438,-1.0783885121862156,-0.6279822893992538,0.4601440494751775,-0.0998782688226028,0.2784455115898668,0.2753378119799935,-0.1584179656837148,2
-2.1916775488940927,0.9192725488885,-0.0117771683142919,0.6234473027031584,0.0649809353715941,0.2185759332533765,0.6470221253344902,-0.1680501148510018,-0.1202062044661256,0.0673515165344795,0.3392960831487121,0
-0.3018716982882342,-0.2555390641601932,-1.6088807279002997,1.2624440723875587,-1.317808006375129,-0.0071247459938197,0.1978732891571162,-2.5224781373098444,1.227645503674868,0.5605253603113278,-0.0126032471293339,2
0.4221863996638738,0.398284934388373,0.1335892365729853,1.523687580524273,0.373164408078618,-1.3688853537762569,-0.2060764204938861,0.6998729623733694,0.3659213663761638,-0.3953100496784683,-0.1590260202035663,2
1.955437726711781,-1.359447728460888,1.4537672288436447,-0.3218057998855204,-0.2579677062342367,2.3135904443434643,-0.5672322428181662,0.6069078133508781,0.0425847247114459,0.8178912003152692,0.1196439731835026,2
0.5629143805196146,-0.5172320367253017,-0.5373330648476009,0.3851086085616996,0.8342295953061423,0.3923300124598187,1.1940765011798975,-0.6098337140142582,0.1708631884049632,0.3117311991894926,0.6161472511625654,2
-1.071078688335499,0.7177546990640562,-2.1891431770301364,1.191983050975782,-0.5637660451572946,-0.0906949227240205,0.5682969582747153,0.1394315416066913,-0.6258095825278459,-0.2005599791642575,0.0935293758973026,2
0.977110999737706,-0.4531694916382767,-0.4658717493796281,-0.1783852883895714,1.1836807052856566,-0.1878260778554759,1.084258724186462,-1.2650532091015725,-0.2504227246495139,-1.1417249470882922,0.1072515922613379,2
1.1766516095934438,-1.159122229105738,0.1572763323378185,0.1682725030214122,-0.499034833664214,1.176610041947797,-1.0843494593135372,0.09455627216507,-0.690677490333508,0.2256005552300654,-0.3622170821157726,2
0.6709417455423857,-1.5921249889046207,0.3710720574563876,-0.9096363263054924,-0.5491603870264359,-1.1095935932619403,-0.7458243917844695,-0.1195211626879905,-0.1348270850827139,0.0809970323011198,-0.0552720351943111,2
-1.4116128564909345,-0.0519038894920554,0.4885231780575262,-0.6177962840142417,1.052242820466827,-0.3944109491265001,1.6098268614622826,-0.1444495825543481,0.7756371634960834,0.0495816916425382,0.4712326788927186,2
-0.4961943443130107,-0.7643568898466648,-0.918889154033598,-0.874219959379789,-1.5573344493022707,0.0879500829271415,-0.1501882030413675,1.0899830866665865,2.078190180367804,0.6533308114104652,0.558404634148915,2
0.7065299834730506,3.13390054670123,-1.345666356269622,-0.1805620613988702,-1.040323919276462,0.8510189908465133,0.3793907393434197,0.6861558910380802,1.0207382628985635,-0.70158296033321,-1.4084952316599593,2
0.4727487156622882,-0.2739199052366415,1.591133058564218,0.4851737043096131,-0.5324374460955769,0.2520947055343799,0.5204883395279252,-0.390068564864787,-0.0998362174654239,0.0658003191033138,-0.012450372208608,2
0.2230723884747997,0.3350772438943797,-0.0735037340637608,0.060265603067502,-0.639739089664332,-0.0463873209345371,0.91948159719308,0.1931953580500144,0.4734169071795684,-0.4178924642772325,-0.175993578311684,2
-2.0954206077834816,1.5621470900179302,-1.500213722278402,1.1225277640367282,-0.9104022023314836,0.41890957849603,0.2617140058565824,-0.4079161277719817,0.2112528483705708,-0.0325903870829438,0.1534653148180535,1
-1.212084055230433,0.4563024268701874,0.8491933763553172,-0.0459530523354761,-1.0898189741255682,-0.4560309711492236,0.9274361668220772,0.7468839372500203,0.730614295902192,-0.4710738527510774,-0.1602734305439661,0
-1.2103224128677048,-0.3968200664705047,1.1776349661495027,-0.2343078348948901,0.7844324812061447,-0.4382088139910939,-1.5210212750196797,-0.6235055013648042,-1.868769837735579,0.1527137985831821,-0.5285698733876434,2
2.2770540540764546,2.349548709682469,-0.4691787501423207,-0.7801538060878433,-0.6321603761892086,-0.9532019040350216,0.4574892265069044,0.92458080028497,-0.4425881795115094,-0.3281406369549738,0.0438799829786116,2
-1.7247290047130113,-0.3652629043760872,2.4052388386594656,0.3092951892251008,-0.2008190354525164,2.1983418129546863,-1.2041648715457032,0.1892090336817679,-0.7676467146238043,2.041834537372949,-0.793300106161346,0
-0.5435331130172113,-0.3564805781821107,0.1231722906433822,0.9911645247788942,-0.3655365448443473,0.8672659127850122,0.8639618095748304,-0.1010383686988952,-0.0385315452813653,0.2515347694330629,0.6476079955245816,2
0.371732728660372,-0.0118487648167905,-0.1068454057447423,0.078164302825638,-0.5986160053995424,-1.6202115802725217,0.551315339109527,-0.6303308740578,-0.2321575631625938,0.0890399119248275,0.3419170646206644,2
-0.6529488393602275,-1.3441686247984066,0.376086313710381,-0.7655107152484499,-0.9269842949317332,-0.7488044625449515,-0.6530577214029263,0.0887045681325323,0.4675435399373441,0.1709095894322175,0.5669485184087006,2
3.372620145007684,2.867776790000208,-0.4554142861159235,-2.2973111451720687,0.2702127425375282,0.8530245106892673,-1.1630232176704445,0.4498501500460891,0.7401010630199784,-0.030642621514644,-0.4052091291673693,2
-0.6722067893674236,0.1685980246950899,2.48140864204868,0.1996225899883449,0.2102812553134331,0.9938880159458348,1.0057890963641047,0.8514213861053519,-0.4535359635983826,0.2477895623282828,0.9970147800893636,2
-0.3695353047940741,-0.312454661005863,-0.3979708771350671,0.0670498066458475,0.4099467317757001,0.1382905276743952,1.453186632809503,0.1160282477810794,0.419563759012192,0.0916791576177891,0.505766931603299,2
2.3366477397631025,-1.775776676693412,4.44235419766835,-0.9603499107546224,-0.5157672064292194,-3.365775525395458,0.4141479559161545,-0.6014198080887901,-1.1778182695757249,-0.0789774016508042,-0.379104143264356,2
0.1100655331046467,1.112947254165715,-0.7400375063950515,0.9028949605885735,0.2213089454495708,1.3964588856890954,0.5280754460110336,0.0356470305358552,-0.5860737849439861,-0.1872924181460467,-0.632667022121962,2
-0.9878114327017364,0.4633145261756823,2.9428394398518405,0.3342120231283548,0.7182331124120008,0.4192666882172674,0.0272609795557894,-1.8169540086615736,-0.5298283934122131,-0.0182038731910904,0.2136637929281513,2
4.805024052152722,3.984177068971721,2.0555274947352995,-0.6000842639584542,1.2726911134680956,2.788894323601556,-0.3151835722681906,-0.5287330310040893,-0.6345864321971061,1.4258617774600235,-0.3087141646583677,2
0.9009074438602812,-0.4927781833461389,-1.0087117129551848,-0.9419441656849064,0.6945552681807268,-0.1235286349258763,-0.5196850900500197,0.7060242601455197,-0.8741181720522345,-0.8562495576296911,0.4970890816537835,2
1.1178467450456482,2.1746608810861963,0.5118427248503531,-0.4887131670899154,-0.4985693240502823,-0.0803430215718173,0.0858744882795232,-1.0149255269634017,0.958281743879156,-0.0488717857622997,-0.8735398722440701,2
-0.36531912324865,-1.4248742954065303,0.7351200300769499,-0.980953922890212,-0.3900972947130026,-0.4190945620360196,-0.5434141593445586,-0.1599534486175428,0.6084851743495406,0.0291511373981796,0.3197995921943534,2
2.02751494729173,0.6529717353831379,-0.5268883742059768,-1.6159305511421378,1.03416676382189,0.8040816601298092,-1.0644508122086145,-1.464954417133598,0.1958318952116731,-1.571727098583306,-0.2729038165603368,2
-0.460161754977828,-0.6391596059805594,-0.839879605646558,-0.1203123363691016,-0.768038900797486,-0.495579120339979,-1.2017742379863914,-0.296127390842578,-0.5499720347219091,0.1615353724946772,-0.1293970882336067,2
0.3848787395963069,-0.908842068020628,0.3176359227605288,0.5431948791908957,-0.8230179294555253,-1.3001998177675576,0.5241016768708677,-1.0283544585871147,0.4438449249319974,0.2420596835083632,0.3084706824998964,2
-0.3235145328463788,-1.510549208783744,0.6147449160302699,-0.923164316962625,-0.1580584297439489,0.5180503055530824,-0.2272623015465789,0.6427809634971302,0.1768484277735729,-1.375883061370983,1.1431537112659451,2
-2.141116129255881,1.5734985005239228,-1.4661462708980684,1.0696427399248876,-0.9706026902296518,0.4805459978149573,0.3124471649176196,-0.3698373298586166,0.3998227776801939,-0.0358719876445705,0.1806522630643982,1
1.8551213630634336,-1.1568272336287175,-0.5239004717197385,0.0226596033074013,-0.5407610801320586,0.3163335989164981,-1.0079580740259948,0.3546507614989633,-1.0858409105047278,0.851098680788506,0.494319812187626,2
-1.9344864607608072,-0.4610360035841755,0.2555343545447718,-0.5004477448790965,-0.0600528088022749,1.2915635207816214,-0.6398565450001179,-0.0902405351752548,0.5335371014481741,-1.1143527366516517,0.6631749948683279,1
0.3943260409187129,0.5666676630200654,-0.6355186154111643,-0.2319574483414018,-0.0177150028955087,0.3513146833333534,1.0961695569627967,-0.1632858015087437,0.559893951649127,-1.267841227206947,0.0938542056662873,2
0.4803235234325144,-1.696869367766984,0.4826597931038761,-0.6186702618972513,-1.293506932445015,-0.6300415873387472,-1.0988291748656966,-1.5953803066874988,1.264560371932658,0.461855591996188,-0.097783800823743,2
1.6535055744998848,-1.2472893826958813,0.8547374519031499,-1.080948876013296,-0.1891633609937708,0.2921426137594686,-0.6500861422871235,0.0984432330114444,-0.0170232871396119,-0.7531824625023643,0.1833808780877278,2
-2.8324442355478374,-0.1231306177091316,0.9290015039523918,-0.5121293358298383,0.1411446512155884,0.2027835340115585,-0.9525053645084032,-0.1385966999000422,0.0603370962563345,0.1726254517519993,0.2510826287113779,0
1.821951985529492,1.7542814579974,-0.6366775278698644,-0.5900395047147791,-1.1402275915565256,0.0043739377346547,0.8562622039850792,1.0258933209440158,0.978184872579726,-0.4885270425109447,-0.5528198387770777,2
-0.6262698245108179,0.7422358363432727,-0.8461079485854555,0.751597509159371,-0.1235170159552605,0.4396455983013802,0.5666728730786794,-0.3826201230094209,-0.477453201545487,-0.5052082389448221,0.7447078140257737,2
0.7839643875021991,-0.5100440676876823,-0.7259388557345012,0.6484391570128656,0.2679971390025108,1.3335247687774276,1.4853810935807892,0.6988437904564037,-0.6653140772981297,0.6734033797230284,0.2693737979727791,2
-0.342368159029523,-0.2902258410815647,-0.6879419323306453,0.6020157039642458,-1.5055172513968968,-0.969301408046414,0.7123551280869206,-0.0978810429439399,0.2803313649514787,-0.0694051301144433,0.3214558527319011,2
0.5043880236283669,-0.825999005260831,0.8638722805873013,-0.8574046090029541,-0.635097618675736,-0.3013460178915269,-0.9438592860594288,0.1342552537792683,0.0324803878528998,-0.0054449735344752,-0.3585520580228122,2
-0.5578372106486147,1.162604833662214,0.4487161769976957,1.8653726713045853,1.6805851591603242,-0.8046600638359999,-0.6479883146967645,-0.1567797488818428,0.6410208068602484,-0.2428356568688032,-0.5794633650393516,2
1.3710977907507342,-1.3069873247002064,-1.2906698717933018,-0.1520681876532774,-0.5536241545651132,-0.4800886348137564,-1.1784478334766828,-1.1689596073499304,-0.3514525480471221,0.4189724239750811,-0.0132543500772197,2
-1.5404857748160503,0.8040051992801265,-0.0681453718036708,1.916626456749697,1.3379423148250695,-0.6041222843429657,-0.4461074818547392,-0.8665996466605239,0.2552405083749074,0.0261566136134184,-0.1765595632059315,2
-1.5422483399268312,-1.3312473456604252,-0.6398292141389361,-0.9020543123052346,0.3793597539823464,-0.7572276601673311,-0.0852599414253529,0.6626562208992947,0.4129771361294692,-0.0348520789479835,0.4966535235692667,2
-2.523244729680804,-0.5499997439371211,0.8193162807929142,-0.4913278958599124,0.1786168231067034,0.0193932936785187,-0.912741209660729,-0.4510583710626192,0.1247724689970519,0.2599208997750583,0.0588145305303375,1
0.7279402760599362,-0.4079973628918577,0.1762818579562975,4.199881090480193,2.012237632595596,-1.0814783585075964,-1.874171180857984,-1.4283265177267868,-0.0981284516172696,0.3549120269671352,0.0463848952343796,2
2.008064202874412,-1.00199547089194,2.6126396769115594,-1.0584135598973377,-2.1091246880522907,-4.22633719371284,1.1041125412502206,1.848924826338768,0.4411429537964766,3.6256159478781504,-0.9746516838249388,2
0.2392521649780752,-0.1217088387792641,-0.3223452622173051,0.5733497885786264,-0.9525293367894248,1.038396154168532,1.0703302464461566,0.124172581094574,0.7607583234447948,0.0767516793144346,0.0490541329091853,2
